method,base_method,iteration,round,block_id,worker_count,eval_point,delta,target_delta,smoothing_delta,M,lr_or_eta,block_oracle_norm,time_sec,formal_seed,problem_seed,partition_seed,method_seed,oracle_type,work,total_work,per_worker_work_max,per_worker_work,eval_work,communication_round,depth,objective,stat_proxy,evaluation_delta,candidate_id,candidate_parameters,candidate_rounds,target_total_work,dataset,ablation_stage,ablation_method
NOG-ZO,NOG,910,910,455,8,y_bar,0.1,0.1,0.05,2,0.01,0.16609565913677216,75.94339179992676,700,100700,200700,1942525335,szo,933888,933888,116736,"[116736, 116736, 116736, 116736, 116736, 116736, 116736, 116736]",29884416,912,912,-0.8039224743843079,0.025879472494125366,0.1,NOG-ZO__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,smoke,NOG-ZO
NOG-ZO,NOG,914,914,457,8,y_bar,0.1,0.1,0.05,2,0.01,0.186187744140625,76.26416397094727,700,100700,200700,1942525335,szo,937984,937984,117248,"[117248, 117248, 117248, 117248, 117248, 117248, 117248, 117248]",30015488,916,916,-0.8039425611495972,0.026089951395988464,0.1,NOG-ZO__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,smoke,NOG-ZO
NOG-ZO,NOG,918,918,459,8,y_bar,0.1,0.1,0.05,2,0.01,0.16525258123874664,76.58598732948303,700,100700,200700,1942525335,szo,942080,942080,117760,"[117760, 117760, 117760, 117760, 117760, 117760, 117760, 117760]",30146560,920,920,-0.8039696216583252,0.02619863674044609,0.1,NOG-ZO__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,smoke,NOG-ZO
NOG-ZO,NOG,922,922,461,8,y_bar,0.1,0.1,0.05,2,0.01,0.17896558344364166,76.9044349193573,700,100700,200700,1942525335,szo,946176,946176,118272,"[118272, 118272, 118272, 118272, 118272, 118272, 118272, 118272]",30277632,924,924,-0.8039901256561279,0.026204971596598625,0.1,NOG-ZO__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,smoke,NOG-ZO
NOG-ZO,NOG,926,926,463,8,y_bar,0.1,0.1,0.05,2,0.01,0.17064644396305084,77.22379946708679,700,100700,200700,1942525335,szo,950272,950272,118784,"[118784, 118784, 118784, 118784, 118784, 118784, 118784, 118784]",30408704,928,928,-0.803978443145752,0.026283875107765198,0.1,NOG-ZO__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,smoke,NOG-ZO
NOG-ZO,NOG,930,930,465,8,y_bar,0.1,0.1,0.05,2,0.01,0.15703418850898743,77.54147958755493,700,100700,200700,1942525335,szo,954368,954368,119296,"[119296, 119296, 119296, 119296, 119296, 119296, 119296, 119296]",30539776,932,932,-0.8039436936378479,0.02641480788588524,0.1,NOG-ZO__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,smoke,NOG-ZO
NOG-ZO,NOG,934,934,467,8,y_bar,0.1,0.1,0.05,2,0.01,0.16613829135894775,77.85999846458435,700,100700,200700,1942525335,szo,958464,958464,119808,"[119808, 119808, 119808, 119808, 119808, 119808, 119808, 119808]",30670848,936,936,-0.8039954304695129,0.026531390845775604,0.1,NOG-ZO__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,smoke,NOG-ZO
NOG-ZO,NOG,938,938,469,8,y_bar,0.1,0.1,0.05,2,0.01,0.16153788566589355,78.17864561080933,700,100700,200700,1942525335,szo,962560,962560,120320,"[120320, 120320, 120320, 120320, 120320, 120320, 120320, 120320]",30801920,940,940,-0.8040484189987183,0.02675108052790165,0.1,NOG-ZO__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,smoke,NOG-ZO
NOG-ZO,NOG,942,942,471,8,y_bar,0.1,0.1,0.05,2,0.01,0.16423262655735016,78.50043272972107,700,100700,200700,1942525335,szo,966656,966656,120832,"[120832, 120832, 120832, 120832, 120832, 120832, 120832, 120832]",30932992,944,944,-0.8040609359741211,0.02690579928457737,0.1,NOG-ZO__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,smoke,NOG-ZO
NOG-ZO,NOG,946,946,473,8,y_bar,0.1,0.1,0.05,2,0.01,0.1759212762117386,78.8174843788147,700,100700,200700,1942525335,szo,970752,970752,121344,"[121344, 121344, 121344, 121344, 121344, 121344, 121344, 121344]",31064064,948,948,-0.8040791749954224,0.027088338509202003,0.1,NOG-ZO__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,smoke,NOG-ZO
NOG-ZO,NOG,950,950,475,8,y_bar,0.1,0.1,0.05,2,0.01,0.1768612265586853,79.13527059555054,700,100700,200700,1942525335,szo,974848,974848,121856,"[121856, 121856, 121856, 121856, 121856, 121856, 121856, 121856]",31195136,952,952,-0.8041697144508362,0.027171622961759567,0.1,NOG-ZO__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,smoke,NOG-ZO
NOG-ZO,NOG,954,954,477,8,y_bar,0.1,0.1,0.05,2,0.01,0.16403396427631378,79.4491012096405,700,100700,200700,1942525335,szo,978944,978944,122368,"[122368, 122368, 122368, 122368, 122368, 122368, 122368, 122368]",31326208,956,956,-0.8043327331542969,0.027239952236413956,0.1,NOG-ZO__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,smoke,NOG-ZO
NOG-ZO,NOG,958,958,479,8,y_bar,0.1,0.1,0.05,2,0.01,0.13585805892944336,79.77195310592651,700,100700,200700,1942525335,szo,983040,983040,122880,"[122880, 122880, 122880, 122880, 122880, 122880, 122880, 122880]",31457280,960,960,-0.8043612241744995,0.027319863438606262,0.1,NOG-ZO__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,smoke,NOG-ZO
